time_spent_on_video,time_spent_on_audio,time_spent_on_reading,time_spent_on_writing,time_spent_on_quizz,time_spent_on_flashcards,time_spent_on_projects,completed_exercices,completed_quizzes,completed_flashcards,text_quizzes_accuracy,visual_quizzes_accuracy,most_preferred_resource_type_audio,most_preferred_resource_type_practical,most_preferred_resource_type_text,most_preferred_resource_type_video
-1.0471780016395429,-1.1585349648379148,-0.5144694329326079,-1.5089405061732954,-1.4874700003986558,0.9760520675913787,-0.986065349060921,0.7655613409109406,-1.6339525932978554,0.6285371469825509,0.7917617551991126,1.6140607531174875,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.18205057966017185,0.07876663882684642,0.022423841196878954,0.07221371213680439,-1.4874700003986558,1.6065072148383936,0.5360420810684312,0.5169904355175419,0.22162562323743354,0.2773500275622123,-0.1228585898618138,0.8023690519440936,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.18601749794891134,-1.3257200450406452,0.7212582612725477,-1.5089405061732954,0.7157156645923939,0.3774740677177632,0.45416550851041343,1.0539073940262025,-1.6339525932978554,-1.127398450119142,0.04727428977330931,0.3788028501640545,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.7183932389364289,-0.35144303036026486,1.519411299528046,-1.5089405061732954,1.3977646944240543,2.593487235407149,-0.6894788499874773,-0.9645149777806311,1.149414731505078,1.330911385823228,1.6616170154309255,1.604216223818636,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.9814267427892216,0.2992013046643135,-1.4083551785525446,1.2655618282784717,-1.1171786423139232,-0.830310761099944,-0.5522735991509587,0.6213883143533097,-0.706163485030211,0.10175646785204301,-2.6054772119585774,0.49683531817655363,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.9395765760414027,-0.5963549330815239,0.18583357978128734,2.414830509965931,-0.3654392978445109,-1.1778971336199364,0.02652184190790197,-0.09947681843484525,0.9174674544381669,0.10175646785204301,0.10352518971901274,-1.3471511091920079,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.4221084933508904,-1.055489011179387,0.0328563745615762,-0.9391609987019203,-0.6269061721201054,-1.1076235960561753,-0.5580290006563353,0.6213883143533097,0.6855201773712558,-0.9518048904089728,0.4294703513251361,-2.459358841213879,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.01766384203607064,-1.2518881412459941,1.219635020989846,-0.038980941092571005,1.8643622292866189,-1.4778806402225368,0.864920262539351,0.9097343674685716,-0.010321653829477593,1.6820985052435666,-1.9785455667140681,0.49798603599496255,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.2909187165618896,-0.14969332999193724,-0.565402522912922,0.4727218038255321,1.0470106248581332,0.7785761851489665,0.03419868262870053,-0.3878228715501072,1.149414731505078,1.6820985052435666,-1.8952514329699268,0.6052325839844886,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.4622004650036015,0.6401592739867318,-0.5142647103560675,0.6467050027891622,0.5117724296584976,0.1826276235185622,0.6161277327546083,0.7655613409109406,1.381362008571989,1.1553178261130588,0.054900924335768424,0.9102017950620407,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.5320807096864504,-0.010712977407821532,1.9536921690896756,0.024127728852950805,-1.1633909173303123,-0.5434265640330216,-0.6850931362795876,-0.6761689246653692,-0.706163485030211,-0.9518048904089728,0.7188705036684491,1.6140607531174875,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.009537429907817318,0.2821256067263753,-1.2234887494854005,2.1385186623350876,-0.12446606321372762,-1.056799899717176,-0.9387715236763906,0.9097343674685716,0.45357290030434466,0.2773500275622123,-1.2010655978281493,-0.0692850053229537,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
1.0314226376293838,-0.43990255368903325,-0.8838664984052372,-0.20708302913043014,-1.226767612793672,-0.067129323859826,0.7498766760500745,0.6213883143533097,-1.4020053162309443,1.5065049455333974,-0.922931297045218,-1.4406365696359373,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.0376235056451317,1.150882852497978,-0.9304041828231732,0.5019100251547112,0.09584663817322894,-0.3976064283518862,-0.48186645590450955,0.9097343674685716,0.9174674544381669,-1.127398450119142,-1.7891882791175584,-1.0179984019943198,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.3031717326252265,-1.5179998652505644,-0.39331974505227374,-0.7658146723320824,0.6516886630653874,-0.041796331083833876,-1.1171582041564894,0.8272955485048555,0.9174674544381669,-1.65417912924965,0.3022693398102484,-1.337975159498756,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.2153840807453081,0.19624120568229916,-1.4083551785525446,0.23804012254605553,0.032892565015634166,-1.4778806402225368,-0.9571954320345164,-1.541207084011155,-1.4020053162309443,0.9797242664028895,-0.3713334307593963,0.7715972060849061,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.978520883577547,0.4791921368574081,0.6998671227999245,-0.9887233594085035,0.34713635794493514,-0.551007406506246,0.05716141364580465,0.7549834280549118,-0.2422689308963887,0.4529435872723816,-0.09536487833165468,0.11498442906970983,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.14270000490489654,0.581437576032518,0.32885830356458057,-0.5463947105167475,-0.5051367570906135,1.1352911793415064,-0.8578706759284687,0.7399879952179337,-0.2422689308963887,0.2773500275622123,-1.7720132331726728,-0.7740642726300138,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.7198249769877001,0.46511403411002006,-0.0729146877878573,0.3311180251008411,-1.336820025805094,1.207538777473873,3.1420457822716514,1.6632923038731307,-0.2422689308963887,1.6820985052435666,0.5809705924298747,0.08318817263314707,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.7776088334631253,-0.6829543290033516,1.3290445599483622,2.183728837239713,0.13160080604901297,-0.9498215077509906,-0.7721866825128452,-0.3878228715501072,0.22162562323743354,-0.6006177709886341,-0.7300150726704904,-1.7176982966506733,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.29208805351523304,-1.1020396071488958,-0.986986866265602,-0.013976334018187046,-1.315441430980352,1.1140833708527844,-0.8578312080987993,0.1888692346804167,0.9174674544381669,-0.9518048904089728,1.0620713071051082,0.25582152874062536,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.15324041461817972,-0.08950501486978209,0.37194303623604985,0.242018103225398,-1.2369952201455146,1.6995640491554995,-0.7269693491239649,-0.09947681843484525,-0.47421620796329983,1.1553178261130588,0.5838438286442947,-1.9782043764882515,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.632244956295006,2.608745093756561,0.4387342065154956,-0.9085453809607458,-0.041031800116831434,-0.18285173381667422,-0.16635756411567215,-0.09947681843484525,-1.6339525932978554,-0.07383709185812629,0.49660696514111696,-1.6466048192752787,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.28501256790493884,-0.6884779706807108,-0.42398242902848765,0.144433136839647,-0.4694279868598164,-0.0770651548168841,1.4554975352268944,-0.6761689246653692,-0.9381107620971221,0.10175646785204301,-1.2899375318740975,-1.4904246765221207,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.2121428748706764,0.27316634282307894,0.5934587210265505,-0.037229685741391454,1.493586767841705,1.6841395884157304,-0.3440677934640095,-0.9645149777806311,1.381362008571989,-1.4785855695394805,-0.3573763293818209,-0.44131453425103406,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.4795828406348665,-0.9254569054462919,-0.38166199379687055,-0.9231247558276259,1.4441513083852384,1.0452770141221515,0.23820170790257653,2.7949491747470185,-1.6339525932978554,0.8041307066927201,-0.03657471838268805,-1.4268701249983626,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.176012202749338,-1.3148175586677886,2.0652352416758095,0.4248261435668391,-0.23827598039403888,1.885878114813462,0.37272306250386694,-0.8203419512230001,-0.706163485030211,-1.65417912924965,1.505886737510098,-1.1465718623241594,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
2.511746680415452,0.0917778240952851,-0.9563484520057175,-0.9361974466271552,0.14285679707180893,-1.4778806402225368,-0.14748926796495562,1.0539073940262025,0.9174674544381669,-0.42502421127846485,0.4965228412408598,-0.25931167180570025,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.6707739430035157,-0.637832429302311,0.8612969774099133,0.31208929878988373,-0.7771512097650894,-1.4778806402225368,-0.454997634113178,0.04469620812278572,-0.9381107620971221,-0.9518048904089728,-1.0886918458735912,1.6140607531174875,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.19686311255382125,0.6206112737785373,2.952194776509417,2.752693587439906,-1.3251703192804745,1.6127178698888287,1.006941469575869,0.9097343674685716,1.381362008571989,-1.127398450119142,1.6616170154309255,-0.2742803923023989,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.8650694230757859,0.6352942225086395,0.3063682102755768,0.4965616820374598,-1.002103078332351,0.7813779692314685,-0.027916848049419775,-0.5319958981077382,-0.47421620796329983,0.2773500275622123,0.9468032218130413,-1.1038677895136106,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.5909583288988736,-1.3246809074477612,-0.16436218790534768,0.6411351346699083,-1.4874700003986558,-0.21798514849566875,-1.1171582041564894,1.1556290332288637,-0.010321653829477593,-1.65417912924965,0.14434192039952162,-0.9967546827014073,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.66915445762115,-0.550546769641893,-0.791797859593391,-1.5089405061732954,-1.4874700003986558,-0.6419756074191126,1.0534550002454894,-0.5319958981077382,-0.2422689308963887,1.6820985052435666,-0.06132547519542872,0.28223086237535006,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.0640361441005943,-0.9952433305033499,-1.2141904601943823,-0.6163424874384058,-0.7457393870973271,0.6430940676780602,-0.8500689733758867,-1.541207084011155,0.9174674544381669,-0.7762113306988034,0.5604996793831597,-1.395385422592234,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.1982404281814056,-1.5179998652505644,0.09712552038955101,-0.08329626508420213,0.9479217578666638,-0.5256556162896105,-0.35888058281868307,1.6943682889589058,1.149414731505078,-1.65417912924965,0.08832167194625343,-0.5398390698276909,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.6769111023722311,0.8922515949590287,-0.5086079384131285,1.5887538994376145,-0.004550253324358882,-1.42054397626702,-0.020780290555723904,-1.541207084011155,1.6133092856389002,-1.127398450119142,-1.3130243674621254,1.5997289140935833,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.6444484057799337,-0.20315136364375339,-0.23057158328652583,0.5291970600153901,1.5781107304122532,-1.2488523090514008,-0.22878635691319987,2.815855699921291,-0.706163485030211,-0.9518048904089728,-0.6069729204144707,0.5716841873443845,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.0500073314196499,-0.9442212602542784,0.19424009899973574,0.0002709297279614032,0.83412745594173,1.635109030305841,-0.6579693716483298,-1.108688004338262,-1.1700580391640332,1.330911385823228,0.4259179107003454,0.16824852274366442,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.740968777675837,1.1638567522075176,-0.32041517620144483,-1.1585361858180745,0.32801133338839683,0.5819365073187224,-1.1171582041564894,-0.5319958981077382,-0.010321653829477593,-0.9518048904089728,-0.13391760397883992,-0.6179256779256784,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
3.5726497822279972,0.3413948408692005,-1.148039879523321,-0.8548020869152436,0.7752965774446272,-0.21123428911967373,-0.7985655666570239,0.1888692346804167,-0.010321653829477593,-1.4785855695394805,1.5198411536042695,0.1428696810072432,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.5979924934345313,0.04821482426012515,0.12279250829578583,0.9163408152033693,2.071700108263292,0.5208141440359128,-0.796023641320141,0.04469620812278572,-1.6339525932978554,-1.127398450119142,1.0696156633172587,0.31503435878961994,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.5775027380700424,0.7542279391658893,1.5602795805379925,-0.36735595174648455,-0.9213934749712341,-0.050168467971637425,0.15659046484218725,-0.8203419512230001,0.9174674544381669,0.6285371469825509,1.6616170154309255,0.2647300247666116,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.17865184515684523,-1.016935323885011,-0.4873676951166936,-1.5089405061732954,1.5695327359538471,-1.4778806402225368,-0.5753580406269807,-0.8203419512230001,-1.6339525932978554,0.6285371469825509,0.7135525303560246,-0.32553028790361066,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.727373745359613,0.31248843663852105,0.21770002689325607,-1.4323945105910945,0.7574982316880398,1.2603308099913066,-0.8164990498121844,0.4772152877956786,0.6855201773712558,1.6820985052435666,-0.5685585740841823,0.05651363642134776,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.15391786364106635,1.9024553540068234,1.559682369757565,-1.441903461737504,-0.5688393795207438,-0.7735923209520438,-1.1171582041564894,-0.09947681843484525,-0.9381107620971221,1.330911385823228,-0.725850683650791,0.07205140691168338,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.6838946539612196,1.0256606039926282,-0.5235718478871907,-0.6958033971178644,-0.5688618145929607,0.16025528271484873,-0.48673118389196424,1.0539073940262025,1.6133092856389002,-1.127398450119142,1.6616170154309255,0.4424715825001952,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.22906249551675864,-1.397321367609681,-0.2270566753229663,-0.9870677763407418,0.7491607835676551,-0.08571231794784567,-0.8209012413125271,-0.09947681843484525,1.381362008571989,1.6820985052435666,-0.21657327827560932,-0.2988385627672067,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.0018334667479325,0.28729767073603363,0.4361606682861232,-0.08677386844617598,-0.7402972361626103,0.24316689227481186,-0.5539515472316441,-1.541207084011155,-0.010321653829477593,-1.4785855695394805,-0.5899340249841263,0.3709553658033827,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.28352708855208486,0.04810287424183674,-0.9259006104863258,-1.5089405061732954,-1.4874700003986558,1.0513023761668225,-1.0697270778921513,3.3838241106365814,-1.6339525932978554,0.10175646785204301,1.657640578609275,-2.080275052903971,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.34097123187544603,-0.7625114391426907,-1.2832797053652307,-0.25637035141230197,-0.5417840070328835,0.647700489507849,-0.9756230283942029,-0.5319958981077382,0.6855201773712558,1.5065049455333974,0.36177286208936354,-1.2158264716889122,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.31539632689446645,0.3923215939857875,0.3404631116895265,-0.47536210984096494,0.29545660529682394,1.7362346866107166,-0.5707161523359771,-0.24364984499247622,1.381362008571989,0.9797242664028895,-1.059921796891887,-0.6389729856779479,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.20836775342886613,-0.6534818634616937,0.5331321042542917,-0.19241046794238242,-1.4874700003986558,1.2655910425761117,0.595116317716176,0.04469620812278572,-0.706163485030211,1.1553178261130588,1.1724317629778611,-2.352345374251,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.4674798623692255,1.125930240885126,0.21564019229608847,0.12722335246154784,0.7466391543301565,-0.6492342220150733,0.43341157042441086,-0.9645149777806311,1.381362008571989,0.6285371469825509,0.21302346806370753,1.6140607531174875,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
